Zone Code,ZoneID,Technology,Item,Installed Capacity(MW),M[12][1][2]H[0][1][2],M[12][1][2]H[3][4][5],M[12][1][2]H[6][7][8],M[12][1][2]H[9][10][11],M[12][1][2]H[12][13][14],M[12][1][2]H[15][16][17],M[12][1][2]H[18][19][20],M[12][1][2]H[21][22][23],M[3][4][5]H[0][1][2],M[3][4][5]H[3][4][5],M[3][4][5]H[6][7][8],M[3][4][5]H[9][10][11],M[3][4][5]H[12][13][14],M[3][4][5]H[15][16][17],M[3][4][5]H[18][19][20],M[3][4][5]H[21][22][23],M[6][7][8]H[0][1][2],M[6][7][8]H[3][4][5],M[6][7][8]H[6][7][8],M[6][7][8]H[9][10][11],M[6][7][8]H[12][13][14],M[6][7][8]H[15][16][17],M[6][7][8]H[18][19][20],M[6][7][8]H[21][22][23],M[9][10][11]H[0][1][2],M[9][10][11]H[3][4][5],M[9][10][11]H[6][7][8],M[9][10][11]H[9][10][11],M[9][10][11]H[12][13][14],M[9][10][11]H[15][16][17],M[9][10][11]H[18][19][20],M[9][10][11]H[21][22][23]
,TWNZF3,New WND_OFF_SHWND_OFF_SH,Net output,41.2,27.93,27.20,27.19,27.94,27.97,27.63,28.01,28.09,13.23,12.78,12.77,12.99,12.50,12.14,13.29,13.87,8.91,8.82,9.02,9.51,10.19,10.59,9.93,9.35,21.80,21.61,21.63,22.38,22.60,22.01,21.94,21.96
,TWNZF3,New WND_OFF_INWND_OFF_IN,Net output,1282.4,869.25,846.67,846.20,869.54,870.56,859.98,871.95,874.33,411.78,397.77,397.39,404.39,389.21,377.81,413.77,431.88,277.24,274.39,280.68,296.02,317.32,329.53,309.00,290.94,678.47,672.71,673.30,696.58,703.40,685.14,682.99,683.67
,TWNZF3,New WND_OFF_DEWND_OFF_DE,Net output,1050.8,712.26,693.76,693.38,712.50,713.33,704.67,714.47,716.43,337.41,325.93,325.62,331.36,318.92,309.58,339.04,353.88,227.17,224.84,229.99,242.56,260.01,270.02,253.20,238.40,555.94,551.22,551.70,570.78,576.37,561.40,559.64,560.20
TWN.Central,TWNZ0,TWNZ3,Transmission,1106.6/0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,808.63,1106.57,0.00,0.00,0.00,0.00,0.00,0.00,1106.57,1106.57,545.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,TWNZ2,Transmission,2451.2/0.0,882.15,1999.40,439.02,0.00,0.00,0.00,0.00,0.00,1510.80,2451.18,591.55,0.00,0.00,0.00,0.00,0.00,460.07,1183.24,1745.34,2068.98,1199.71,16.21,0.00,0.00,2061.55,2451.18,1146.23,0.00,0.00,0.00,258.81,0.00
TWN.Central,TWNZ0,TWNZ1,Transmission,135.1/103.9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.99,238.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,TWNZ3,Transmission,676.7/0.0,0.00,0.00,126.34,0.00,0.00,0.00,150.45,0.00,676.69,676.69,676.69,375.76,176.08,0.00,0.00,0.00,0.00,0.00,0.00,676.69,534.14,264.46,0.00,47.72,676.69,116.68,676.69,0.00,0.00,0.00,308.57,282.45
TWN.East,TWNZ1,TWNZ0,Transmission,1981.2/0.0,645.71,1908.87,284.94,0.00,0.00,73.06,0.00,138.75,841.56,1331.49,518.46,0.00,0.00,400.50,501.99,678.56,1922.53,1981.17,867.24,0.00,0.00,0.00,496.32,561.10,844.79,1981.17,521.54,446.39,458.34,395.04,0.00,60.86
TWN.East,TWNZ1,TWNZ2,Transmission,474.6/0.0,474.60,474.60,474.60,0.00,0.00,0.00,0.00,0.00,474.60,474.60,474.60,0.00,0.00,0.00,0.00,0.00,474.60,474.60,474.60,0.00,0.00,0.00,0.00,0.00,474.60,474.60,474.60,0.00,0.00,298.11,474.60,474.60
TWN.North,TWNZ2,TWNZ0,Transmission,1042.9/0.0,0.00,0.00,0.00,142.57,374.68,22.95,1042.92,25.44,0.00,0.00,0.00,652.58,0.00,953.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1042.92,405.28,0.00,0.00,0.00,595.42,330.60,0.00,0.00,0.00
TWN.North,TWNZ2,TWNZ1,Transmission,100.0/0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,100.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,TWNZ0,Transmission,1108.8/0.0,755.17,1108.77,0.00,1108.77,1108.77,314.54,0.00,60.26,0.00,0.00,0.00,0.00,0.00,159.05,223.77,143.90,1108.77,1108.77,466.99,0.00,0.00,0.00,47.08,0.00,0.00,502.28,0.00,521.58,750.59,0.00,0.00,0.00
TWN.South,TWNZ3,TWNZ1,Transmission,706.4/0.0,0.00,641.76,0.00,230.57,182.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,706.40,428.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.OffRgn1,TWNZF0,TWNZ2,Transmission,10768.3/3028.2,12365.60,12437.12,13273.94,13590.42,13397.95,12957.31,12748.72,12666.44,6029.75,6292.08,6938.88,7248.42,6899.74,6314.15,6303.35,6447.79,5594.19,5883.68,5961.51,5630.17,5425.66,5657.08,5579.84,5531.99,10874.21,10922.62,11419.41,11671.04,11361.09,10853.39,10855.92,10883.81
TWN.OffRgn2,TWNZF1,TWNZ0,Transmission,2333.1/777.5,2809.17,2886.65,3011.95,3064.76,3017.34,2913.87,2864.51,2816.07,1312.74,1347.33,1460.05,1473.56,1368.32,1286.39,1353.69,1373.41,915.02,975.38,1015.30,991.75,1009.40,1109.45,1043.06,948.09,2274.90,2328.48,2434.93,2501.35,2450.77,2326.98,2288.60,2272.77
TWN.OffRgn3,TWNZF2,TWNZ1,Transmission,603.6/197.1,787.22,731.32,681.65,713.55,772.18,789.05,761.45,771.90,383.98,392.97,400.00,399.86,390.58,383.68,364.05,365.46,412.79,469.87,477.24,432.67,386.90,363.44,366.37,378.09,604.73,597.89,582.39,589.03,618.39,619.16,594.42,582.92
TWN.OffRgn4,TWNZF3,TWNZ3,Transmission,5337.3/1752.9,6981.68,6751.34,6690.29,6873.73,6927.97,6866.70,6943.02,6983.97,3346.14,3198.77,3139.19,3213.39,3208.73,3193.85,3390.80,3469.72,2534.85,2525.85,2514.59,2581.22,2716.26,2786.00,2689.72,2569.76,5416.59,5328.87,5240.30,5410.02,5519.59,5446.08,5435.99,5449.84
