Zone Code,ZoneID,Technology,Item,Installed Capacity(MW),M[12][1][2]H[0][1][2],M[12][1][2]H[3][4][5],M[12][1][2]H[6][7][8],M[12][1][2]H[9][10][11],M[12][1][2]H[12][13][14],M[12][1][2]H[15][16][17],M[12][1][2]H[18][19][20],M[12][1][2]H[21][22][23],M[3][4][5]H[0][1][2],M[3][4][5]H[3][4][5],M[3][4][5]H[6][7][8],M[3][4][5]H[9][10][11],M[3][4][5]H[12][13][14],M[3][4][5]H[15][16][17],M[3][4][5]H[18][19][20],M[3][4][5]H[21][22][23],M[6][7][8]H[0][1][2],M[6][7][8]H[3][4][5],M[6][7][8]H[6][7][8],M[6][7][8]H[9][10][11],M[6][7][8]H[12][13][14],M[6][7][8]H[15][16][17],M[6][7][8]H[18][19][20],M[6][7][8]H[21][22][23],M[9][10][11]H[0][1][2],M[9][10][11]H[3][4][5],M[9][10][11]H[6][7][8],M[9][10][11]H[9][10][11],M[9][10][11]H[12][13][14],M[9][10][11]H[15][16][17],M[9][10][11]H[18][19][20],M[9][10][11]H[21][22][23]
TWN.South,TWNZ3,New BIGCC_CCS,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_PS,Input,2600.0,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-2340.00,-2340.00,-693.87,-0.00,-0.00,-0.00,-41.28,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-1522.37,-2340.00,-885.30,-0.00,-0.00,-278.35,-0.00,-389.13
TWN.Central,TWNZ0,HYD_PS,Output,2600.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2129.40,2129.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2129.40,2129.40,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_PS,AS T1,,198.41,159.60,157.40,82.70,79.45,36.29,16.88,35.06,210.60,210.60,210.60,210.60,210.60,210.60,210.60,186.03,210.60,210.60,210.60,210.60,210.60,209.12,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,187.86
TWN.Central,TWNZ0,HYD_PS,AS T2,,0.00,291.79,0.00,28.85,294.81,0.00,0.00,0.00,299.27,320.71,322.23,0.00,0.00,0.00,249.94,0.00,321.04,0.00,357.37,350.47,330.74,292.30,269.52,0.00,0.00,324.49,330.27,0.00,0.00,253.32,248.99,268.15
TWN.Central,TWNZ0,BESS_ST1,Input,173.3,-0.00,-57.88,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-57.88,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-57.88,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-57.88,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.Central,TWNZ0,BESS_ST1,Output,173.3,0.00,0.00,0.00,54.40,0.48,0.00,0.00,0.00,0.00,0.00,0.00,54.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.88,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,BESS_ST1,AS T1,,82.32,0.00,0.00,82.32,82.32,82.32,82.32,82.32,82.32,82.32,82.32,82.32,82.32,5.03,38.48,82.32,30.26,82.32,82.32,82.32,82.32,82.32,58.06,77.30,82.32,82.32,82.32,82.32,82.32,63.54,18.65,82.32
TWN.Central,TWNZ0,BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.02,0.00,0.00,0.00,0.00,0.00,18.78,0.00,0.00
TWN.East,TWNZ1,BESS_ST1,Input,55.1,-0.00,-18.37,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-18.37,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-18.37,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-18.37,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.East,TWNZ1,BESS_ST1,Output,55.1,0.00,0.00,0.00,0.00,17.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.45,0.00,0.00,0.00,0.00,0.00,0.00,17.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.45,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,BESS_ST1,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.18,26.18,26.18,26.18,26.18,26.18,25.64,26.18,26.18,26.18,26.18,26.18,26.18,26.18,26.18,26.18,26.18,26.18,26.18,26.18,26.18,26.18,26.18,26.18
TWN.East,TWNZ1,BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,BESS_ST1,Input,1049.0,-0.00,-350.13,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-350.13,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-350.13,-0.00,-0.00,-206.39,-0.00,-0.00,-0.00,-143.75,-0.00,-0.00
TWN.North,TWNZ2,BESS_ST1,Output,1049.0,0.00,0.00,0.00,0.00,332.20,0.00,0.00,0.00,0.00,0.00,0.00,239.50,92.70,0.00,0.00,0.00,0.00,0.00,0.00,332.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,332.20,0.00,0.00,0.00
TWN.North,TWNZ2,BESS_ST1,AS T1,,498.29,0.00,498.29,0.00,498.29,498.29,413.05,498.29,0.00,233.19,0.00,0.00,0.00,207.14,498.29,268.07,0.00,0.00,498.29,0.00,0.00,498.29,0.00,498.29,498.29,498.29,0.00,0.00,0.00,498.29,0.00,0.00
TWN.North,TWNZ2,BESS_ST1,AS T2,,0.00,0.00,0.00,403.92,0.00,0.00,85.25,0.00,498.29,0.00,498.29,498.29,498.29,291.15,0.00,230.23,498.29,498.29,0.00,498.29,498.29,0.00,366.74,0.00,0.00,0.00,498.29,498.29,498.29,0.00,498.29,0.00
TWN.South,TWNZ3,BESS_ST1,Input,757.8,-0.00,-252.77,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-252.77,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-198.24,-54.54,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-252.77,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.South,TWNZ3,BESS_ST1,Output,757.8,0.00,0.00,0.00,0.00,239.98,0.00,0.00,0.00,0.00,0.00,0.00,239.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,133.80,106.18,0.00,0.00,0.00,0.00,0.00,0.00,12.34,227.64,0.00,0.00,0.00
TWN.South,TWNZ3,BESS_ST1,AS T1,,264.31,196.23,251.38,359.97,282.73,257.03,269.74,294.41,315.14,359.97,326.29,189.23,330.02,346.09,315.27,359.97,308.88,359.97,359.97,359.97,359.97,359.97,261.22,359.97,359.97,359.97,359.97,359.97,307.63,359.97,342.75,359.97
TWN.South,TWNZ3,BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,102.94,90.23,65.56,0.00,0.00,33.67,170.74,0.00,0.00,44.70,0.00,51.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.34,0.00,0.00,0.00
TWN.East,TWNZ1,New BESS_ST1,Input,40.2,-0.00,-13.34,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-13.34,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-13.34,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-13.34,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.East,TWNZ1,New BESS_ST1,Output, ,0.00,0.00,0.00,10.26,2.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.74,0.00,0.00,0.00,0.00,0.00,0.00,12.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.74,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,New BESS_ST1,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.11,19.11,19.11,19.11,19.11,19.11,19.11,19.11,19.11,19.11,19.11,19.11,19.11,19.11,19.11,19.11,19.11,19.11,19.11,19.11,19.11,19.11,19.11,19.11
TWN.East,TWNZ1,New BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New BESS_ST1,Input,1853.6,-0.00,-614.64,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-614.64,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-43.13,-492.96,-0.00,-0.00,-0.00,-0.00,-78.56,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-614.64,-0.00,-0.00
TWN.North,TWNZ2,New BESS_ST1,Output, ,0.00,0.00,0.00,509.40,77.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,586.99,0.00,0.00,0.00,0.00,0.00,0.00,442.27,144.71,0.00,0.00,0.00,0.00,0.00,0.00,586.99,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New BESS_ST1,AS T1,,130.89,608.68,148.60,620.65,160.06,70.25,106.92,0.00,619.28,413.17,686.34,659.87,690.35,351.14,10.37,324.39,706.53,761.94,112.22,736.64,729.94,0.00,545.80,88.13,126.95,159.22,699.67,708.60,696.46,64.64,514.08,554.56
TWN.North,TWNZ2,New BESS_ST1,AS T2,,447.33,0.00,503.25,259.83,658.35,0.00,0.00,560.16,0.00,467.31,0.00,79.23,0.00,0.00,191.93,0.00,103.72,118.53,768.25,143.84,150.54,0.00,0.00,447.99,668.34,267.68,90.01,107.86,83.58,401.01,0.00,0.00
TWN.South,TWNZ3,New BESS_ST1,Input,52.9,-0.00,-17.53,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-17.53,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-17.53,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-17.53,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.South,TWNZ3,New BESS_ST1,Output, ,0.00,0.00,0.00,0.00,16.75,0.00,0.00,0.00,0.00,0.00,0.00,16.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.75,0.00,0.00,0.00
TWN.South,TWNZ3,New BESS_ST1,AS T1,,0.00,25.12,25.12,25.12,0.00,0.00,25.12,25.12,0.00,25.12,25.12,25.12,0.00,25.12,25.12,5.41,25.12,9.82,25.12,25.12,25.12,0.00,0.00,0.00,0.00,25.12,0.00,25.12,25.12,13.13,0.00,0.00
TWN.South,TWNZ3,New BESS_ST1,AS T2,,25.12,0.00,0.00,0.00,25.12,25.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.71,0.00,7.46,0.00,0.00,0.00,25.12,0.00,25.12,25.12,0.00,25.12,0.00,0.00,0.00,25.12,0.00
TWN.Central,TWNZ0,HYD_LG,Net output,1546.1,421.64,421.64,421.64,421.64,421.64,421.64,421.64,421.64,1468.79,1468.79,1468.79,1468.79,1468.79,1468.79,1468.79,1468.79,1468.79,1468.79,1468.79,1468.79,1468.79,1468.79,1468.79,1468.79,1468.79,1468.79,1468.79,1468.79,1468.79,1468.79,1468.79,1468.79
TWN.Central,TWNZ0,HYD_LG,AS T1,,0.00,132.19,132.19,132.19,132.19,132.19,132.19,132.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_LG,AS T2,,281.58,0.00,268.37,268.37,0.00,254.22,232.25,250.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_SM,Net output,10.0,2.59,2.59,2.59,2.59,2.59,2.59,2.59,2.59,3.36,3.36,3.36,3.36,3.36,3.36,3.36,3.36,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5.42,3.94,3.94,3.94,3.94,3.94,3.94,3.94,3.94
TWN.Central,TWNZ0,HYD_SM,AS T1,,0.85,0.00,0.00,0.00,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.00,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.00,0.85,0.85,0.85,0.85,0.85,0.85,0.00,0.85
TWN.Central,TWNZ0,HYD_SM,AS T2,,0.00,0.00,2.46,0.00,0.00,0.00,0.00,0.00,2.34,0.00,0.00,2.34,2.34,0.00,0.00,0.00,3.22,0.00,3.22,0.00,3.22,0.00,0.00,0.00,0.00,2.89,0.00,0.00,2.89,2.89,3.74,2.89
TWN.East,TWNZ1,HYD_SM,Net output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,HYD_SM,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,HYD_SM,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,HYD_LG,Net output,756.3,202.01,202.01,202.01,202.01,202.01,202.01,202.01,202.01,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49
TWN.East,TWNZ1,HYD_LG,AS T1,,49.76,51.64,51.26,52.59,52.14,44.88,40.94,44.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,HYD_LG,AS T2,,49.76,51.64,51.26,52.59,52.14,44.88,40.94,44.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,HYD_LG,Net output,504.0,151.20,151.20,151.20,151.20,209.66,151.20,151.20,151.20,151.20,151.20,151.20,444.39,202.17,151.20,151.20,151.20,151.20,151.20,151.20,478.80,478.80,151.20,151.20,402.50,151.20,151.20,151.20,251.93,478.80,151.20,151.20,151.20
TWN.North,TWNZ2,HYD_LG,AS T1,,0.00,43.09,0.00,43.09,0.00,0.00,0.00,38.05,43.09,43.09,0.00,34.41,0.00,43.09,43.09,0.00,0.00,0.00,43.09,0.00,0.00,43.09,43.09,43.09,43.09,43.09,0.00,0.00,0.00,43.09,43.09,43.09
TWN.North,TWNZ2,HYD_LG,AS T2,,0.00,100.55,143.64,0.00,0.00,143.64,143.64,0.00,100.55,100.55,143.64,0.00,192.06,100.55,100.55,143.64,0.00,143.64,2.66,0.00,0.00,0.00,0.00,0.00,0.00,100.55,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,HYD_LG,Net output,341.6,83.50,83.50,83.50,83.50,83.50,83.50,83.50,83.50,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53
TWN.South,TWNZ3,HYD_LG,AS T1,,29.21,29.21,29.21,0.00,29.21,0.00,29.21,29.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,HYD_LG,AS T2,,0.00,0.00,0.00,79.32,0.00,79.32,0.00,46.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New HYD_LG,Net output,1020.0,249.31,249.31,249.31,249.31,249.31,249.31,249.31,249.31,306.00,306.00,306.00,424.34,306.00,306.00,306.00,306.00,306.00,306.00,306.00,969.00,969.00,717.67,306.00,914.94,306.00,306.00,306.00,907.19,699.54,306.00,306.00,306.00
TWN.South,TWNZ3,New HYD_LG,AS T1,,96.90,96.90,96.90,27.19,96.90,96.90,0.00,0.00,96.90,58.69,96.90,96.90,96.90,0.00,0.00,0.00,96.90,96.90,0.00,0.00,0.00,28.95,96.90,0.00,39.02,60.74,90.37,61.81,96.90,0.00,0.00,7.66
TWN.South,TWNZ3,New HYD_LG,AS T2,,0.00,0.00,0.00,209.66,0.00,0.00,233.83,236.85,0.00,232.01,193.80,0.00,0.00,0.00,0.00,0.00,193.80,0.00,0.00,0.00,0.00,222.38,0.00,54.06,0.00,229.96,0.00,0.00,172.56,0.00,0.00,283.04
TWN.Central,TWNZ0,Exist Non-disp output,,0.0,2881.40,4434.44,2878.31,547.99,291.01,224.91,232.50,400.74,3180.52,4463.23,3044.86,594.83,143.57,118.92,125.02,582.27,2802.03,3711.20,2426.96,522.04,148.78,159.01,157.80,638.38,2828.14,4269.00,2824.91,529.60,261.16,214.38,214.21,479.69
TWN.East,TWNZ1,Exist Non-disp output,,0.0,1373.02,2128.67,1316.38,206.44,164.99,169.43,158.50,236.11,1857.53,2511.66,1673.09,316.92,96.58,96.94,94.29,370.75,1659.21,2152.06,1446.93,337.23,107.84,103.65,106.82,405.23,1630.92,2354.10,1495.47,243.55,142.25,142.26,136.39,285.18
TWN.North,TWNZ2,Exist Non-disp output,,0.0,1349.65,2048.86,1351.06,356.71,278.37,242.26,223.86,290.03,1620.78,2314.40,1542.61,312.26,104.50,90.60,90.48,322.88,1485.39,1990.43,1347.92,304.97,92.78,96.36,99.77,357.64,1501.51,2212.70,1511.30,374.12,250.75,226.14,218.46,346.51
TWN.South,TWNZ3,Exist Non-disp output,,0.0,3999.44,6216.54,3819.59,398.48,158.29,158.66,159.60,377.63,4835.24,6835.64,4824.50,818.19,111.78,113.10,112.63,811.07,3994.13,5411.18,3694.92,733.88,112.54,111.77,112.82,805.40,4163.93,6369.23,4135.38,502.23,137.54,137.62,138.98,534.15
TWN.OffRgn1,TWNZF0,Exist Non-disp output,,0.0,1747.69,1753.80,1875.58,1923.48,1897.85,1832.77,1801.42,1792.18,849.85,883.95,974.37,1019.74,971.57,890.25,888.12,910.13,782.62,821.46,833.51,789.53,764.56,793.37,781.83,776.89,1546.64,1551.29,1622.75,1657.74,1612.76,1541.30,1541.78,1548.12
TWN.OffRgn2,TWNZF1,Exist Non-disp output,,0.0,7914.41,8283.94,8881.53,9155.44,8779.95,8200.93,8035.58,7963.85,3622.91,3851.43,4232.92,4246.63,3859.06,3522.62,3720.34,3774.61,2651.87,2910.42,3028.64,2872.82,2905.96,3199.56,3036.53,2741.34,6483.78,6760.63,7184.32,7346.41,7029.78,6576.55,6507.37,6476.09
TWN.OffRgn3,TWNZF2,Exist Non-disp output,,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.OffRgn4,TWNZF3,Exist Non-disp output,,0.0,3433.32,3404.46,3453.80,3576.28,3522.88,3400.91,3434.53,3479.52,1462.76,1404.02,1416.17,1459.46,1428.09,1314.19,1433.46,1529.12,1090.17,1043.39,1029.93,1080.50,1186.27,1256.27,1248.87,1165.63,2721.49,2695.94,2721.31,2785.53,2762.58,2645.99,2685.21,2740.35
TWN.Central,TWNZ0,New WND_ONWND_ON,Net output,232.0,63.06,73.62,102.40,107.44,80.59,63.50,62.31,67.81,29.78,49.42,59.75,51.02,33.09,26.57,28.75,28.64,38.95,47.75,52.45,38.46,38.30,41.39,40.64,37.73,61.88,72.79,89.58,88.46,72.89,61.00,58.69,60.57
TWN.Central,TWNZ0,New WND_ONWND_ON,Net output,244.0,85.31,96.01,127.19,135.52,108.63,87.36,84.56,90.33,35.67,52.88,63.59,58.50,41.46,32.94,34.91,35.36,40.65,49.72,54.51,41.33,40.19,42.54,42.29,39.29,79.95,91.39,109.05,109.54,92.40,78.62,76.65,78.83
TWN.Central,TWNZ0,New WND_ONWND_ON,Net output,101.0,40.03,44.21,56.05,58.86,51.04,43.08,40.78,42.43,17.88,24.69,29.01,27.50,21.37,17.80,18.09,18.10,19.84,23.87,26.11,20.65,19.73,20.77,20.27,18.90,37.28,40.76,46.85,47.42,41.24,36.32,35.91,36.65
TWN.East,TWNZ1,New WND_ONWND_ON,Net output,81.0,31.50,27.09,22.59,23.17,29.19,31.87,30.05,30.57,17.51,18.78,18.75,15.16,14.43,15.91,15.70,15.96,22.80,25.92,25.18,20.76,18.03,17.44,18.28,19.20,25.73,24.63,22.36,21.00,23.31,24.65,23.99,23.68
TWN.East,TWNZ1,New WND_ONWND_ON,Net output,58.0,26.08,23.08,18.25,17.81,22.65,26.06,25.06,24.96,15.48,15.77,14.99,12.45,12.36,14.00,13.93,14.08,19.01,21.42,20.61,17.45,15.44,14.92,15.46,16.14,20.78,19.96,17.39,16.15,18.12,19.95,19.84,19.25
TWN.East,TWNZ1,New WND_ONWND_ON,Net output,80.0,41.60,37.66,31.79,32.16,38.08,41.96,40.43,39.95,22.67,22.56,21.43,19.48,19.88,21.55,20.89,20.87,26.11,29.11,28.12,24.56,22.22,21.23,22.00,22.83,32.19,31.35,28.13,27.12,29.91,32.00,31.50,30.50
TWN.North,TWNZ2,New WND_ONWND_ON,Net output,239.0,76.60,77.75,91.60,98.24,93.26,83.88,78.14,78.07,34.04,43.19,49.70,43.26,36.71,32.19,32.01,32.45,36.44,40.91,41.38,31.91,29.91,30.50,31.47,31.35,78.76,84.90,92.08,87.81,81.04,74.64,72.55,73.34
TWN.North,TWNZ2,New WND_ONWND_ON,Net output,243.0,91.89,95.25,113.88,120.39,111.49,100.04,94.29,94.94,39.53,50.25,59.20,53.74,44.62,38.41,38.35,39.05,39.78,45.37,47.03,36.89,34.16,34.52,35.76,35.34,89.27,97.16,106.76,103.42,94.03,85.88,84.27,85.38
TWN.North,TWNZ2,New WND_ONWND_ON,Net output,302.0,132.34,137.29,158.99,164.70,155.25,142.88,136.85,137.28,58.97,69.87,80.60,79.56,70.01,61.20,59.70,60.41,57.37,64.66,67.55,56.19,51.89,54.29,54.98,54.17,119.09,125.49,136.83,137.90,127.65,117.81,116.35,116.91
TWN.North,TWNZ2,New WND_ONWND_ON,Net output,203.7,95.97,102.05,124.24,130.30,118.59,104.15,98.46,100.65,42.17,53.51,62.34,60.96,50.83,43.33,42.60,42.91,44.41,51.84,55.40,44.58,42.03,43.85,43.67,41.73,88.21,94.23,105.38,106.95,95.96,86.26,85.39,86.58
TWN.South,TWNZ3,New WND_ONWND_ON,Net output,50.0,22.84,21.27,18.97,18.95,20.98,22.98,22.54,21.95,9.35,8.48,7.46,7.70,9.21,10.27,9.59,9.20,10.01,10.63,10.15,9.41,9.14,8.48,8.91,9.16,16.83,16.20,14.60,14.39,15.81,17.01,16.75,16.43
TWN.South,TWNZ3,New WND_ONWND_ON,Net output,50.0,28.67,27.93,27.74,28.43,29.10,29.14,28.63,28.42,12.42,12.02,11.74,11.97,12.22,12.30,12.34,12.56,10.96,11.37,10.91,10.67,10.87,10.91,11.03,10.66,21.51,21.39,20.85,20.99,21.47,21.68,21.89,21.75
TWN.South,TWNZ3,New WND_ONWND_ON,Net output,60.0,35.75,33.92,31.85,31.75,33.84,35.44,35.36,34.92,19.01,18.40,16.92,16.69,17.97,19.54,18.91,18.45,19.04,19.93,18.82,17.80,17.38,17.01,17.47,17.66,26.90,26.46,24.36,24.01,25.58,27.28,27.51,26.89
TWN.South,TWNZ3,New WND_ONWND_ON,Net output,62.0,43.97,41.45,38.28,37.92,41.00,43.50,43.41,42.79,23.96,23.14,21.04,20.60,22.39,24.69,23.73,23.03,24.55,25.84,24.36,22.82,22.04,21.45,22.13,22.57,33.05,32.39,29.40,28.80,31.03,33.53,33.79,32.91
TWN.South,TWNZ3,New PV_FTPV_FT,Net output,1775.4,576.89,953.62,554.74,33.87,0.00,0.00,0.00,30.23,687.54,1046.86,687.02,91.07,0.00,0.00,0.00,90.13,570.39,820.27,532.55,87.05,0.00,0.00,0.00,94.84,607.38,977.96,593.09,49.87,0.00,0.00,0.00,55.15
TWN.Central,TWNZ0,TWNZ3,Transmission,1907.6/0.0,0.00,0.00,286.68,1239.36,1186.01,0.00,812.41,0.00,0.00,0.00,0.00,760.57,0.00,1075.06,595.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,696.28,0.00,0.00,0.00,0.00,1274.62,1104.41,859.61,0.00,125.21
TWN.Central,TWNZ0,TWNZ2,Transmission,5255.4/0.0,1993.33,3701.93,2368.21,0.00,0.00,0.00,0.00,0.00,344.05,1454.05,1028.81,2229.23,2190.41,53.32,0.00,0.00,2075.91,3808.49,533.74,0.00,0.00,249.64,174.19,440.37,0.00,523.26,672.74,1656.34,1482.82,0.00,0.00,0.00
TWN.Central,TWNZ0,TWNZ1,Transmission,779.6/0.0,0.00,0.00,118.51,779.58,779.58,541.29,779.58,612.11,0.00,0.00,0.00,0.00,118.03,0.00,26.29,0.00,0.00,0.00,0.00,0.00,0.00,24.96,0.00,0.00,0.00,0.00,0.00,409.79,455.89,224.63,94.15,59.32
TWN.East,TWNZ1,TWNZ3,Transmission,152.3/0.0,15.44,152.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,89.34,0.00,0.00,0.00,0.00,152.34,0.00,0.00,0.00,99.15,152.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,TWNZ0,Transmission,1977.4/0.0,0.00,253.79,0.00,0.00,0.00,0.00,0.00,0.00,1509.11,1781.77,683.11,0.00,0.00,0.00,0.00,30.64,701.93,1632.41,473.05,819.91,672.50,0.00,0.00,0.00,591.43,909.92,53.41,0.00,0.00,0.00,0.00,0.00
